1066319066,0,1080895.298,1045113.847,146042.0772,-204650.9696,0,1675332.19,208085.378,-1405462.762
1066462808,0,1074534.212,1051094.795,210949.6671,-331252.2151,0,2469795.116,310009.9646,1500849.508
1065952648,0,1063524.64,1061163.985,210949.6671,301571.3051,0,721432.7512,268297.7735,1657835.119
1064378428,0,1049579.182,1099813.021,194722.7696,1329263.051,0,3431234.43,54700.54069,3870098.683
1062002331,0,1030985.239,1196151.706,178495.8721,2032434.297,0,517536.8117,44594.50756,1024866.498
1059598984,0,1009700.066,1191041.402,146042.0772,2075963.315,0,6896825.568,82787.89093,-4031397.276
1057112598,0,986212.9797,1163597.18,243403.462,2065598.493,0,2569767.88,335605.7753,3445443.803
1054082867,0,935813.6064,1012824.3,227176.5645,2725544.228,0,198534.6572,1135513.661,-8229705.384
1052436171,0,920889.5201,948472.3296,243403.462,1375709.66,0,4746268.118,382941.6283,3865520.438
1051060806,0,915262.4056,926971.2008,243403.462,1120252.425,0,543127.1975,300329.2239,-266150.9141
1049702581,0,899604.3479,891047.6599,194722.7696,1172059.027,0,2541974.659,785839.0957,-4927048.955
1048045621,0,892019.9762,905205.0933,243403.462,1400371.303,0,402474.6681,230752.4462,-5476173.423
1045889134,0,885903.5474,946579.6246,243403.462,1852407.482,0,260013.2978,176329.1522,3872460.165
1043621383,0,881989.033,934617.729,210949.6671,2004172.99,0,1754501.325,1464660.754,5199153.361
1044664908,0,893732.5763,965544.5287,210949.6671,-1326286.841,0,123889.052,574677.9528,5649654.174
1045527816,0,950493.0355,962629.763,162268.9747,-1037313.492,0,480979.2871,78398.51553,-2965815.162
1046367479,0,945844.5496,930453.778,243403.462,-1067675.756,0,1103635.731,527866.059,-2028066.571
1047274339,0,914039.1199,878934.3479,210949.6671,-1082704.824,0,1232184.45,169035.4761,-385105.9606
1048330809,0,896668.4621,873710.4821,16226.89747,-1049738.907,0,77160.03529,582112.3192,-1259979.561
1049109283,0,893732.5763,863679.1456,194722.7696,-943143.6197,0,102231.9126,1573296.289,9377562.565
1049932423,0,871713.4326,884801.7334,32453.79493,-868681.768,0,8190736.866,328335.936,5604848.186
1050574123,0,887126.8332,874278.2936,146042.0772,-774893.3491,0,999707.7032,437879.0752,-1850813.653
1051551428,0,890307.3761,853874.9337,146042.0772,-1086914.996,0,1505909.309,550593.1228,-5340332.675
1052330902,0,890062.719,862808.5013,146042.0772,-898261.4804,0,3736624.857,432460.1587,3599309.934
1053043142,0,889328.7475,845130.6366,210949.6671,-878992.1993,0,182169.5975,255561.1033,4338175.455
1053988745,0,878563.8328,859590.9028,146042.0772,-1072672.039,0,518278.4491,182213.1283,1397844.551
1054667385,0,898381.0621,856676.1371,113588.2823,-750522.8593,0,1133623.427,707372.232,3029743.06
1055559389,173086.9069,881499.7187,889571.35,97361.3848,-824349.9767,0,540877.5604,639032.6787,5521925.467
1057101251,410308.6933,934345.6635,775781.9254,0,-972990.2918,0,43093.10149,120053.5701,5422616.221
1058376491,30425.43275,983521.751,788500.903,0,-1049793.634,0,1682808.863,1602.739726,10384266.45
1059373020,0,982543.1224,797358.7624,0,-811344.4704,0,8232963.56,81463.94837,1822579.391
1060251454,0,1000892.409,734596.6646,259630.3595,-871768.7944,0,754.8474272,360215.3888,1659666.798
1061267427,0,986457.6369,769271.0202,259630.3595,-1058416.583,0,6361307.974,573848.4144,1215692.602
1062039928,0,994531.3229,771315.1416,259630.3595,-808915.0578,0,2237167.61,592574.1058,-2629038.044
1063018835,58822.50332,954407.55,776652.5697,259630.3595,-1001959.85,0,1007853.853,468819.9069,-315092.9834
1064230297,92725.12815,960279.3216,765750.5889,259630.3595,-1183838.994,0,748230.78,241655.4394,2779309.487
1064971529,0,992574.0657,761208.0969,113588.2823,-623454.1015,0,1634164.66,360989.7799,-1335347.77
1065829431,0,1005051.58,743454.524,113588.2823,-709893.1556,0,502663.9762,1307999.445,2934222.282
1066756764,0,1002360.352,765977.7135,113588.2823,-804538.6514,0,5054.233684,731142.1719,5604916.574
1067710223,0,1014103.895,780362.2715,113588.2823,-833305.8689,0,1033561.674,452220.1849,-610941.2893
1068240775,0,993308.0371,732060.4399,113588.2823,-382892.1801,0,8496764.449,294659.6243,-5456280.475
1068714813,0,973490.8078,858303.8634,373218.6418,-732070.2727,0,14215120.27,683855.0346,6462120.122
1069363799,0,980096.5509,854821.2862,373218.6418,-896929.1874,0,6610950.877,392005.2842,731687.6804
1069888009,0,957098.7786,863679.1456,227176.5645,-657966.4132,200385.6468,414543.5268,64137.63374,1043351.684
1070408955,0,942419.3495,831503.1606,227176.5645,-637206.9992,751.260681,2925028.855,282343.8524,-2594596.307
1070551297,0,930186.4919,834796.4673,146042.0772,-192993.8789,37716.36631,619291.4911,612263.7634,1735891.03
1070543492,0,947312.4925,812803.2352,146042.0772,-3727.604871,0,135536.502,319353.526,2624270.646
1070444109,0,952205.6356,787819.5292,146042.0772,117726.8289,0,734111.8529,700473.5754,4992507.188
1070073390,0,949514.4069,781838.5814,243403.462,294991.0525,0,7419691.333,171741.086,9671929.124
1069931105,0,952205.6356,817270.019,81134.48734,196086.7686,0,6124563.11,144270.2267,1050219.154
1069592952,0,940217.4351,806708.7251,113588.2823,358073.4807,0,436345.536,244185.691,8576868.121
1069149177,0,941440.7209,776917.5484,113588.2823,494710.0508,0,1687913.008,828564.6663,-72809.88798
1069205575,0,943887.2924,757952.6443,113588.2823,15947.76578,0,578595.869,330944.5733,8844665.235
1069633854,0,950737.6927,730886.9628,113588.2823,-322016.2259,0,2716701.632,224677.3302,-4334450.729
1070198799,2318.127514,943887.2924,715783.1769,113588.2823,-448111.551,0,120989.0483,704934.7811,-2136390
1070351616,0,957588.0929,701966.4304,470580.0266,-367775.4688,0,1662027.683,83331.7844,2945278.661
1070288675,0,961991.9217,721612.7083,162268.9747,141051.3423,0,3877237.864,30285.41616,1825353.345
1070027560,0,965906.4361,739214.8648,97361.3848,390445.2683,0,3329651.476,77532.47439,3925289.908
1069851791,0,975448.065,725019.5773,64907.58987,361289.9172,0,1834077.53,581274.6157,1537115.87
1070289543,210949.6671,971044.2363,770520.2055,81134.48734,-107412.685,0,10544713.32,329866.0787,-506117.123
1072220192,203995.2829,1005540.895,794141.1639,32453.79493,-1547708.025,0,2108521.077,63652.54043,3593764.885
1072973115,40567.24367,955875.4929,880751.3447,32453.79493,-669685.0162,0,2555752.11,321390.0407,2661690.822
1073365451,0,924070.0631,836878.4428,48680.6924,-353824.7584,0,44955.63769,101002.5664,2495055.888
1074030305,0,931899.092,778696.6911,113588.2823,-625240.4163,0,1474221.724,410313.8378,3574601.509
1074686442,38538.88149,913549.8056,852171.4992,32453.79493,-588673.2414,0,4463249.943,419333.1341,5614867.925
1076440333,1046634.887,1091660.212,769308.8743,0,-384904.8546,0,154117.4562,68564.80905,6009047.28
1077676449,4056.724367,1355645.279,771731.5367,0,-648145.6532,0,68911.94989,625780.9221,-4444863.468
1079079772,0,2093286.593,797283.0542,0,-107319.6335,0,95488.41349,591883.4311,747457.2214
1081153831,0,2165215.795,835742.8198,227176.5645,-971762.2742,0,908739.4596,542162.0781,5445148.706
1083347939,0,1769605.18,788500.903,81134.48734,-1294138.796,0,2399729.615,88258.92537,5091440.909
1084856186,2028.362183,1698899.263,852587.8943,97361.3848,-757268.4533,0,5618079.134,38852.04116,8396718.766
1086982707,14198.53528,1858905.041,821547.5323,97361.3848,-1172325.596,0,1427956.509,126035.371,-3796644.687
1089560968,125758.4554,1864532.155,826847.1063,97361.3848,-1512179.125,0,674553.438,139500.0736,5134894.031
1091560627,16226.89747,1791624.324,793838.3311,81134.48734,-1066780.566,0,388194.9586,683428.8172,2559858.592
1093575497,119673.3688,2446082.206,794216.8721,81134.48734,-324466.1399,0,119975.7224,830457.1574,64830.44133
1096430356,73021.0386,2498438.836,827907.0211,81134.48734,-1192440.709,0,2192099.601,339557.836,5502011.99
1099485718,0,3160970.404,806368.0382,97361.3848,-798121.1027,0,1798562.488,644570.4415,1983136.154
1104457635,0,5565950.208,769535.9989,113588.2823,-289090.9003,0,3892721.448,97110.21702,4776072.533
1111377860,0,4884824.697,767756.8562,162268.9747,-2965425.859,0,114843.9401,508008.2191,3734719.426
1117949762,0,5630539.696,779567.3354,113588.2823,-1834517.999,0,12218519.65,452286.1765,-199156.7172
1123807552,0,3787782.027,814733.7943,227176.5645,-3111918.61,0,11751544.15,353725.9938,-159085.7143
1127655399,0,2973073.711,928106.8238,227176.5645,-2030056.669,122303.8872,1451002.621,313540.4988,-8070578.509
1130363771,0,2529754.952,852436.4779,210949.6671,-1242002.946,73849.04577,78959.59473,186081.4448,2845755.811
1132358475,0,2240080.884,872423.4427,210949.6671,-837996.6964,140357.6378,3580768.913,386866.6877,-2872440.415
1134105485,0,1966798.845,878366.5364,243403.462,-901980.5046,300249.0255,8028642.609,306491.2559,5991287.867
1135363373,0,1764467.38,847023.3416,162268.9747,-502713.2119,108135.968,59974.00061,848597.6574,-45859.57295
1136625925,0,1618162.403,847364.0285,178495.8721,-670249.9369,0,1831602.693,58043.34731,5358297.546
1137789340,0,1516874.342,844979.2202,194722.7696,-686242.4602,0,5181663.571,508781.7506,2246306.094
1138920732,0,1422681.339,831919.5557,210949.6671,-751579.2567,0,6688343.669,187475.8991,-2901841.172
1140166542,0,1356623.908,831881.7016,243403.462,-964471.2453,0,100984.7988,127629.3413,-1891823.744
1141540710,0,1300108.106,823364.5291,81134.48734,-978558.7922,0,313924.8335,39814.2508,144674.8072
1143061045,0,1258516.39,804778.166,81134.48734,-1147732.167,0,3124037.796,261315.456,-48817.60351
1144583062,0,1242124.361,785926.8242,486806.924,-1552626.287,0,2978961.999,61708.03966,7715808.552
1146881783,813663.0009,1362006.365,742167.4846,64907.58987,-930126.2635,2213546.161,2532344.071,433493.75,6033540.092
1151512406,30425.43275,10534936.97,735088.7679,64907.58987,5134743.149,296699.505,17687926.37,204643.5758,3017795.565
1165396212,26368.70838,21444199.37,717600.1737,243403.462,6625758.566,94305.70004,5804242.254,458434.3396,8234549.234
1189124444,249488.5486,29116647.66,740047.655,243403.462,4654452.866,0,1627774.416,220226.9804,-5450821.957
1216121945,0,18430023.26,749246.2013,227176.5645,-9543900.326,1527044.717,1799512.078,648256.6428,938142.667
1234513963,0,10380802.96,769914.5399,162268.9747,-8943399.218,24763.35498,907657.7232,271701.4252,2763813.668
1245113947,0,7058358.835,760867.41,146042.0772,-4448534.643,0,101666.9866,97946.21833,163049.0214
1252729277,0,5602648.781,757876.9361,194722.7696,-2965280.808,0,2656228.338,502383.929,5040012.562
1258910083,0,4638699.602,761321.6592,113588.2823,-2417016.594,0,5885791.557,359889.0716,1126112.109
1264052981,0,3921854.147,815642.2927,194722.7696,-2231408.941,0,101773.5389,110620.1781,2655871.451
1268099322,0,3280118.437,838657.5855,243403.462,-1848283.129,0,460846.2995,529721.56,1974449.192
1272114232,273828.8948,3205008.691,766356.2545,162268.9747,-1464697.583,0,1549631.04,259877.0645,-1373943.245
1297433405,152127.1638,83354691.69,701133.6402,32453.79493,57454058.4,0,3881569.105,548155.7265,7361810.194
1383471896,0,75843717.12,687392.6019,48680.6924,-10930847.43,0,244686.5638,200199.191,5163497.82
1440947072,0,30107509.13,693297.8415,64907.58987,-28125872.57,0,264491.6984,930693.4581,-5164405.007
1469908579,97361.3848,16590201.48,722672.6231,16226.89747,-13012843.48,0,4646832.678,420692.2853,7474395.064
1487202908,2028.362183,12000433.31,736451.5155,48680.6924,-6076999.155,0,745493.2966,794506.2142,1145178.877
1499509327,0,9556308.357,724943.8691,32453.79493,-3507508.211,0,52978.60438,553190.706,-6042614.585
1512335122,1571690.927,8425992.315,715253.2195,0,-3543365.443,0,16124110.17,244174.4594,7979298.291
1528906469,1513737.721,9181982.915,711770.6423,0,-6587396.516,0,1371291.35,194625.8365,-1368238.397
1542539520,301356.6677,8452904.602,706054.6732,81134.48734,-5665978.695,0,144117.9342,407339.5335,-8162844.717
1552985164,32453.79493,8151976.305,699240.9352,97361.3848,-3057816.499,0,3581658.568,251384.3788,4521998.914
1564041851,0,9468231.782,693108.571,64907.58987,-2346471.766,0,2391237.655,295677.0861,9209462.867
1578442547,0,13602937.65,694622.735,146042.0772,-1638423.076,44700.71462,2233103.455,258645.0905,2950885.051
1599067898,0,20135283.61,728842.8414,178495.8721,-1397406.104,0,5723468.149,969339.3195,5235722.189
1629384999,0,26545300.99,733839.5826,227176.5645,-4732816.405,0,185782.9225,779421.6316,5660377.039
1663908236,0,28355763.92,740085.5091,308311.0519,-7215868.716,63901.48025,28037.43001,2532313.511,5228268.446
1695022008,6085.08655,29872638.26,763971.4462,243403.462,-2242424.009,0,259988.5337,23515.49165,1465224.96
1717300974,0,32808524.08,816702.2075,194722.7696,9518133.517,0,2010324.481,804880.0583,-4904911.591
1740907237,0,37285749.96,867048.1605,308311.0519,12504127.4,0,87405.54532,687960.3757,8269842.959
1766062097,0,31462909.75,863489.8751,243403.462,5201156.15,0,6209896.13,294547.0415,-1889703.223
1788904942,0,21757360.53,854707.7239,194722.7696,-2134915.084,0,886856.8867,694377.2947,1781609.615
1807497217,0,16793266.91,832449.5131,194722.7696,-2826179.915,0,1781506.981,233107.0756,6283857.43
1821666419,0,15626252.3,784942.6176,308311.0519,363796.451,0,3699755.326,294285.2125,599698.7982
1831255756,0,15207888.57,808222.8891,259630.3595,4550698.079,0,9174284.823,360299.7393,2959753.903
1841529770,0,13984602.81,816210.1042,113588.2823,2780791.122,21367.91676,724664.8117,405375.232,-888660.0603
1849551200,50709.05459,10263367.53,828739.8113,292084.1544,1171822.203,38800.34511,319166.5192,128672.1083,479102.1681
1854762722,1263669.64,10767361.26,839225.397,243403.462,5736879.551,0,2646871.479,348108.2765,4861221.918
1868946378,302225.9653,68161482.55,807579.3694,194722.7696,53277751.04,0,45484.37569,317487.408,-2787357.355
1940915642,0,64785213.85,791604.9392,210949.6671,-8186604.77,177.6361376,316446.9783,237303.7713,-1129538.313
1988276653,0,29236529.66,792702.7081,275857.2569,-19193041.56,76541.71267,44647.24165,482151.1797,3486178.037
2012163289,0,21723108.53,781081.4994,243403.462,-3188012.281,0,116107.7017,226781.7653,-1928452.49
2030767784,0,19389079.3,782330.6847,162268.9747,-160015.0787,0,83093.26918,123103.5738,6025805.945
2049848702,0,18156007.25,815642.2927,243403.462,-1983956.411,0,3245885.512,532296.7708,-6497292.177
2066048570,0,16399368.9,888927.8303,438126.2316,-1127553.149,0,850616.5141,272352.5717,4808389.344
2079862099,0,14679429.12,896725.7749,356991.7443,-387817.5427,0,1019143.41,188641.1672,7050928.488
2092627936,18255.25965,13436570.79,908876.941,470580.0266,-690468.1766,0,2304138.086,462091.3831,2509108.751
2104042933,0,12729511.62,895779.4224,259630.3595,159104.2671,2722896.409,92154.71191,618744.9504,303449.265
2114717341,0,11939269.02,901571.0997,340764.8468,22525.08795,7800.225357,123047.3156,115275.4743,1506092.654
2124416644,0,10945960.98,907552.0475,292084.1544,47022.53966,10859.08441,5656650.905,320026.8215,3301682.764
2132690389,0,10211989.52,942339.9654,243403.462,752500.894,0,4062707.304,114059.2686,-1630108.239
2140683808,0,9739801.221,974213.1176,373218.6418,398950.366,0,649893.1885,943468.955,9263551.115
2148735533,0,9597900.073,977468.5702,324537.9493,244168.3718,0,4110950.17,1437382.679,-535256.9817
2156382802,0,9690869.791,923980.7269,324537.9493,795082.2986,0,9237581.383,701361.6547,752567.8761
2164195623,0,9884148.941,912018.8313,324537.9493,834771.1403,0,554553.9408,808544.7902,3631455.371
2172702643,0,9920847.514,899829.8111,600395.2063,-86397.17546,0,2859820.96,586325.0925,-11076.15862
2180792989,0,9377708.636,920498.1497,340764.8468,26099.0645,0,775279.424,800437.5875,1729047.479
2188332858,0,8663309.752,942983.4851,405672.4367,-225214.6926,0,1657601.413,187315.6472,-1568750.671
2195634880,0,8019861.443,968042.8993,324537.9493,-574741.1414,0,2072951.049,433121.4046,-7498036.264
2201547953,0,7336044.703,1047460.801,324537.9493,50972.70247,0,4843432.314,1231376.373,9129977.486
2207325266,0,7030712.577,1031297.1,324537.9493,-102435.5474,0,2350882.69,302105.7828,-798927.1632
2212872055,0,6798288.283,1014830.567,324537.9493,-87869.00524,34289.89796,1218552.442,469070.3631,1840322.468
2217908629,0,6439131.583,1110071.483,989840.7455,-697355.195,16172.78252,6638368.951,83275.86258,69075.17233
2222807311,0,6107865.8,1115484.619,227176.5645,-133477.1571,0,95929.58373,265252.0955,-4907384.688
2226278056,0,5800821.074,1062791.712,243403.462,1023880.866,0,33746.28411,524589.6981,3416287.884
2230025689,0,5717637.642,1002792.963,503033.8215,464178.2291,0,1411435.553,165941.9105,10001435.23
2233916578,0,5909938.164,941393.6129,486806.924,590848.1351,0,162584.8191,711296.3475,488887.0549
2236504589,0,6117407.429,1000786.696,486806.924,2041802.44,0,1153331.196,151830.925,-468297.5338
2240186499,0,5847550.59,1039852.127,486806.924,638982.4789,0,107683.5242,718174.7132,-5544722.677
2244422203,0,5308815.541,1029820.791,486806.924,-443516.6618,0,81942.13969,216909.2207,-2506389.102
2247004266,0,4953084.042,1024180.53,486806.924,860033.8732,0,4669585.259,189772.9618,1573044.04
2249578407,0,4637720.973,1035498.906,1298151.797,-270071.0474,461477.0288,115148.936,331531.6891,27800.58371
2251829299,6085.08655,4289084.532,1024331.946,438126.2316,581819.0942,0,1390611.324,93509.96768,-978313.2276
2253372713,101418.1092,4089199.639,1034817.532,486806.924,1125579.918,0,257736.4818,171306.3622,-411034.9817
2255223266,0,4293733.018,1041517.707,421899.3342,979763.1687,0,14633151.3,20491.40905,-2585215.513
2257562570,0,4448111.681,1037580.881,486806.924,584419.012,0,1335149.712,773093.8407,-4828830.137
2260255776,0,4274160.445,1037580.881,730210.386,-186836.7618,0,444219.754,224906.4494,3789122.434
2261901113,0,4194402.214,1037580.881,730210.386,781274.6928,0,6102200.224,123923.0907,3332105.995
2263121916,0,4326272.419,1093377.824,730210.386,1281881.209,138459.8896,7345664.911,273334.7723,-4082833.871
2265533164,48680.6924,4373246.592,1111207.106,486806.924,412664.8404,0,5518206.784,584708.9242,-10042613.54
2267540081,0,4205901.1,1165754.864,503033.8215,530195.6713,0,6364481.589,773641.1017,8422688.478
2269662068,0,3877081.888,1231469.581,535487.6164,-11862.83333,296403.6712,4181928.897,211780.7095,1187705.266
2271574508,0,3690897.795,1224353.01,551714.5139,2390.183174,124325.3783,581219.1127,23309.39957,4421951.844
2273239500,0,3623861.735,1159433.229,584168.3088,215268.1825,24919.17436,4113960.548,16917.12682,5725909.824
2274637001,0,3698726.824,1084368.549,616622.1038,600235.4179,192829.8078,421849.1032,441456.9238,127884.8658
2275953044,105474.8335,3796589.685,1078652.58,470580.0266,1036788.894,101.6921655,2712.244983,226499.872,324070.5026
2277324771,22311.98402,3817140.886,1092923.575,356991.7443,1017810.956,0,2768437.932,22329.81876,4681967.79
2278955864,0,3746434.969,1117680.157,454353.1291,543308.8884,0,2982344.983,603845.3829,-2678558.378
2280053783,0,3518659.16,1106778.176,356991.7443,956969.4798,0,78878.26862,1277237.632,1471431.994
2280879575,0,3314125.781,1165262.76,356991.7443,966079.7973,0,4307379.857,262205.3843,-2987328.941
2282592023,0,3081946.144,1170940.875,989840.7455,-791283.697,0,2699409.423,206114.6854,6947808.671
2283140501,0,2935641.167,1121503.421,421899.3342,843760.2755,0,139011.3548,1044661.64,1535590.268
2283078957,0,2841203.506,1068507.681,421899.3342,1412340.581,0,77883.84894,174231.2397,3989160.532
2283103096,66935.95205,2799611.79,1074640.045,421899.3342,1345869.663,0,566423.3518,961124.0328,-3228279.723
2283770370,106633.8981,2772699.504,1130966.946,421899.3342,659193.3954,0,1036333.533,186486.1614,-1818803.397
2284819060,107503.1957,2751903.646,1066501.413,1622689.747,-878474.3566,0,1165396.606,493635.1753,4593651.602
2285500178,0,2689271.415,1094399.885,470580.0266,443173.25,0,1277100.467,375001.9524,4094445.392
2285900972,2028.362183,2572080.639,1124910.29,470580.0266,577824.1738,0,1877473.785,433660.2402,6135271.695
2286258329,56794.14114,2538317.952,1163786.45,486806.924,587161.806,0,545428.9318,395607.5954,4282378.078
2286104896,10141.81092,2639116.699,1103371.307,373218.6418,1326101.751,0,5294681.663,395380.2993,3992961.256
2286217688,0,2522415.237,1187255.992,373218.6418,849148.1354,0,258670.4301,112130.2475,-6422131.631
2286384781,0,2377822.86,1233740.827,373218.6418,603770.72,0,322877.3283,405285.426,3822421.611
2286092911,0,2265525.228,1222308.889,373218.6418,961867.6257,0,45887.81434,72464.72822,7933873.738
2285297017,0,2167173.052,1217728.543,2515169.107,-769830.5441,0,1472212.394,256237.179,4822442.843
2284291261,0,2233475.141,1216744.336,324537.9493,1697949.206,0,4038396.744,495416.0143,-5728741.205
2283728158,0,2243750.741,1252251.482,405672.4367,1148929.453,0,460976.822,214971.8381,-242825.5784
2283472495,91276.29825,2174023.453,1147357.771,535487.6164,838117.2849,0,2158503.632,395239.6436,3048331.434
2282768123,0,2125336.679,1210914.805,373218.6418,1245575.247,0,770299.9294,581317.4434,6476737.446
2282072087,0,2083255.649,1185174.017,519260.719,1074857.637,665694.8166,4789410.4,427774.2475,-6055931.891
2281588718,81134.48734,2040195.991,1187445.263,308311.0519,1108942.895,0,2367723.83,398781.3003,409809.2207
2281635394,0,1986860.731,1150802.494,405672.4367,383709.6683,0,5106676.065,226344.6164,6393310.008
2281538064,0,1873829.127,1197741.578,616622.1038,156795.2596,0,3222744.987,169366.2966,5588889.725
2280871491,0,1704771.035,1192101.317,665302.7962,513940.3855,0,1460418.691,61998.29176,2194483.519
2279525499,0,1585623.002,1226359.278,421899.3342,1283355.802,0,4053416.482,1206414.904,2949448.389
2278625305,0,1513449.142,1328754.618,421899.3342,662989.5023,169049.5985,2900858.915,450518.1367,3879618.759
2276263791,0,1476995.227,1347492.398,535487.6164,1955529.188,3618.153729,442693.4908,1138882.73,-357722.9058
2275078277,0,1468921.541,1295897.259,535487.6164,823051.1247,76005.20991,3512006.759,124994.2342,2519543.315
2273020724,0,1449593.626,1254447.02,1006067.643,1246631.128,86051.00456,585550.1353,293730.2267,-2538552.325
2271039653,0,1411182.453,1232794.475,665302.7962,1494156.389,1689.701527,1948816.729,309026.9946,-352131.3155
2268554746,0,1389163.309,1251229.421,713983.4886,1908857.501,0,1189822.693,273453.7785,-2102214.902
2265689422,0,1411671.767,1357220.901,535487.6164,2384286.833,0,30942.28927,373003.8009,5136167.292
2263987040,0,1459869.226,1354684.677,535487.6164,1272079.042,0,337203.4145,90586.82183,91839.35534
2262113593,0,1504886.142,1384816.54,1200790.413,792726.0888,0,2286456.628,283813.8237,3965260.039
2259167362,0,1506843.399,1397686.934,713983.4886,2341404.182,0,12413482.15,559833.6468,3728462.555
2257251204,0,1494341.419,1344350.507,713983.4886,1352165.209,0,2357143.219,456308.0205,-1011891.854
2254996435,0,1423439.776,1334622.004,713983.4886,1629603.473,0,1602560.692,66372.28868,167076.7153
2252370789,0,1366532.522,1340186.556,713983.4886,1938008.327,38808.22969,199382.6594,443369.079,1286343.017
2250112015,0,1346959.95,1361233.436,713983.4886,1530517.572,0,7389.995941,168931.2455,3108655.528
2246936389,0,1328684.061,1401472.344,713983.4886,2388854.511,0,3630096.44,255098.7346,-819983.4012
2244523774,0,1263507.396,1471994.533,713983.4886,1490144.11,0,1697033.904,586584.0386,-3581161.087
2241467040,0,1184947.984,1464310.15,713983.4886,2063388.294,0,2112919.186,206664.9894,6147578.456
2238788216,0,1128309.854,1462720.278,4884296.138,-2539882.184,0,1663731.649,425193.3457,6692299.608
2236180326,0,1069053.891,1369144.943,486806.924,1820992.014,0,1879068.781,159443.3443,-1087428.772
2233541606,0,1034850.822,1371794.73,486806.924,1814968.411,0,2379228.109,521034.2966,-2096136.472
2230574403,0,980659.2624,1416689.693,1265698.002,1265474.494,25802.75716,26897.77805,203015.2257,2771584.651
2227210040,0,909831.0169,1440045.672,713983.4886,2120165.08,848017.0536,1080323.609,187820.3785,295567.9891
2223932991,0,855321.4034,1485584.155,649075.8987,1997710.826,0,1889161.763,277530.8549,-585025.5483
2220040067,0,804383.7843,1483691.45,600395.2063,2613220.511,655063.8122,227051.4807,638697.1195,4542678.213
2215659829,0,765679.0229,1485659.863,600395.2063,3059862.584,0,483057.3674,729440.0158,1712197.663
2211426621,0,729396.3673,1466846.375,600395.2063,2895362.742,0,799997.5983,198529.8766,-517942.6142
2208279941,0,691450.043,1405257.754,600395.2063,1832476.605,262207.5886,1438131.094,102359.8951,3440661.82
2205470910,0,663705.9219,1421762.142,600395.2063,1450580.22,0,7749808.742,1514641.687,5130478.209
2201498976,0,647142.6328,1438115.113,600395.2063,2580565.759,0,288725.545,87181.56611,329136.8505
2197710875,0,634860.8437,1492435.747,600395.2063,2330131.123,0,1352054.845,123490.2168,-4435117.49
2193490188,0,625123.4891,1488044.671,600395.2063,2757370.802,0,2734006.266,747815.123,-530181.0535
2190008129,0,604719.0826,1496069.74,5452237.549,-2861529.515,0,1079703.869,123714.7116,3082697.766
2186924839,0,583972.1561,1496107.594,778891.0784,1392263.039,40887.40612,1600034.991,154608.8042,-854119.6456
2183888760,0,567041.8812,1501369.314,795117.9759,1306633.547,282782.6164,4596982.371,373414.1587,8238756.684
2180159117,0,542062.386,1469117.621,778891.0784,2023696.853,66752.7447,725262.7306,467157.5291,-179108.4929
2176897100,0,534135.4942,1486946.902,681529.6936,1627675.743,3594.850951,6890726.128,536466.1914,-5002568.586
2172483452,0,523566.3053,1490959.437,730210.386,2716045.067,620525.8006,11822223.61,544520.1987,-6010289.157
2168371850,0,515247.9621,1492511.455,697756.5911,2436581.449,118048.1705,5160482.221,630930.3854,-225341.0228
2164263884,0,480017.3322,1465937.877,535487.6164,2586558.351,264493.9776,499565.2818,121937.4999,-520556.3432
2159682792,0,453594.3598,1416613.984,649075.8987,2968996.182,31370.17548,8160944.602,257383.4943,302894.6467
2154955565,0,443074.1023,1383491.647,746437.2835,3040372.313,0,1293130.3,559081.9848,-2010530.851
2150380861,0,441606.1594,1379895.507,746437.2835,2889977.124,69451.09937,6490884.729,366753.2841,-47377.77192
2146085513,0,538490.3916,1442695.459,746437.2835,2644706.109,3829.914492,680186.4006,288204.791,-1282462.664
2141210989,0,461668.0458,1498530.257,746437.2835,3091224.405,358329.1941,1315092.807,201399.5406,3756725.343
2136250435,0,454817.6456,1514656.103,746437.2835,3154278.493,0,1461298.139,278827.8106,4063745.77
2129607141,0,448456.5596,1532826.071,746437.2835,4812486.399,0,1321470.554,219799.8738,10258951.56
2122662376,0,427905.3588,1530971.22,4137858.854,1703840.945,0,556277.5259,716140.0293,6190332.735
2113587777,6085.08655,402705.6722,1520977.738,713983.4886,7248428.77,434401.2945,791757.6813,50279.69523,1142416.497
2093957870,0,396833.9005,1516775.933,697756.5911,17812208.12,0,1985889.589,358100.1647,-1127620.996
2085775236,0,387047.6145,1531236.199,795117.9759,6243326.98,0,654176.0235,247343.2494,3411753.883
2083658231,0,377261.3284,1522529.756,697756.5911,273980.6279,156340.1698,1886189.593,602142.9646,-5567860.482
2082718526,0,373591.4711,1505457.557,827571.7708,-1019733.61,0,3945666.365,283976.2408,1408782.762
2087460791,0,371144.8996,1498605.965,827571.7708,-6697297.82,0,1288478.639,89070.85934,-2611941.652
2086243585,0,356220.8133,1498113.862,827571.7708,-752258.9126,0,1426865.822,294497.7545,4224116.607
2084206883,0,340807.4127,1478240.459,827571.7708,71697.9347,0,310597.5385,761994.2648,8858148.333
2081813346,40567.24367,333467.6982,1484827.073,827571.7708,455172.7957,0,5300556.831,197781.5131,1453596.127
2079303199,24340.3462,561977.4781,1431944.895,3212925.699,-1548405.495,0,117625.3365,987519.2537,261658.2855
